chr03	146067651	146103103	35452	0.02375	Ssx2ip
chr03	146113457	146128735	15278	0.01908	Ctbs
chr03	146162800	146168507	5707	0.10556	Gng5
chr03	146169308	146184387	15079	0.0491	Rpf1
chr03	146392543	146433202	40659	0.02576	Prkacb
chr03	146515331	146645714	130383	0.00015	Ttll7
chr03	148478550	148617599	139049	0.01224	Lphn2
chr03	151100846	151208045	107199	0.00003	Eltd1
chr03	151461574	151500492	38918	0.00009	Ptgfr
chr03	151756805	151828864	72059	0.00072	Gipc2
chr03	151846919	151856807	9888	0.00413	Dnajb4
chr03	151873422	151899794	26372	0.07905	Fubp1
chr03	151899946	151929284	29338	0.00657	Nexn
chr03	151936423	152003371	66948	0.04458	Fam73a
chr03	152009442	152056576	47134	0.04484	Usp33
chr03	152058974	152125790	66816	0.03687	Zzz3
chr03	152377064	152451979	74915	0.01921	Pigk
chr03	152483672	152645174	161502	0.00013	St6galnac5
chr03	152865473	153388097	522624	0.01115	St6galnac3
chr03	153507211	153516579	9368	0.00025	Asb17
chr03	153520111	153569102	48991	0.00178	Msh4
chr03	153570253	153573931	3678	0.12083	Rabggtb/Snord45c
chr03	153585323	153607396	22073	0.12077	Acadm
chr03	153636400	153934686	298286	0.00031	Slc44a5
chr03	153969257	153993524	24267	0.00006	Lhx8
chr03	154239484	154260062	20578	0.00951	Tyw3
chr03	154374097	154411976	37879	0.00039	4922501L14Rik
chr03	154747882	154756342	8460	0.0176	Fpgt
chr03	154756398	154857242	100844	0.00044	Lrriq3
chr03	156224758	156979411	754653	0.00053	Negr1
chr03	157197361	157211303	13942	0.09598	Zranb2
chr03	157229856	157307722	77866	0.00006	Ptger3
chr03	157557212	157588027	30815	0.20461	Cth
chr03	157610430	157669801	59371	0.03614	Ankrd13c
chr03	157673457	157686386	12929	0.0878	Srsf11
chr03	157699667	157731442	31775	0.03929	Lrrc40
chr03	159158397	159192919	34522	0.02822	Depdc1a
chr03	159262145	159288271	26126	0.00036	Rpe65
chr04	3502026	3543771	41745	0.04408	Tgs1
chr04	3605268	3718759	113491	0.00573	Lyn
chr04	3761620	3762747	1127	2.38505	Rps20
chr04	3797804	3799252	1448	0.00018	Mos
chr04	3828305	3865552	37247	0.01341	Plag1
chr04	3866061	3870668	4607	0.01599	Chchd7
chr04	4060683	4065592	4909	0.00378	Penk/Sdr39u1
chr04	4691489	4720453	28964	0.08224	Impad1
chr04	5571326	5727091	155765	0.02209	Fam110b
chr04	6118252	6146935	28683	0.01064	Ubxn2b
chr04	6292827	6323269	30442	0.03624	Sdcbp
chr04	6323354	6381418	58064	0.01259	Nsmaf
chr04	6614533	6917870	303337	0.00028	Tox
chr04	8068640	8166188	97548	0.00622	Car8
chr04	8462791	8534849	72058	0.0674	Rab2a
chr04	8618068	8793957	175889	0.01602	Chd7
chr04	9697732	9750558	52826	0.00006	4930412C18Rik
chr04	9771519	9789492	17973	0.00003	Gdf6
chr04	10801645	10826572	24927	0.00879	2610301B20Rik
chr04	10915809	10934766	18957	0.11965	Plekhf2
chr04	10978192	11003351	25159	0.02847	2310030N02Rik
chr04	11083588	11101524	17936	0.22282	Trp53inp1
chr04	11118856	11131926	13070	0.01734	Ccne2
chr04	11192226	11249278	57052	0.0334	Dpy19l4
chr04	11259185	11313930	54745	0.00656	Esrp1
chr04	11413105	11478290	65185	0.03873	1110037F02Rik
chr04	11486119	11542954	56835	0.04133	Rad54b
chr04	11631594	11642140	10546	0.00195	Gem
chr04	11685304	11745048	59744	0.00039	Cdh17
chr04	11885332	11892860	7528	0.01045	Pdp1
chr04	11966502	12015104	48602	0.00622	Tmem67
chr04	12016517	12023418	6901	0.03825	C430048L16Rik
chr04	12067264	12073892	6628	0.03189	Rbm12b
chr04	12080869	12099162	18293	0.02342	Fam92a
chr04	12833984	12908632	74648	0.00426	Gm11818
chr04	13678444	13820796	142352	0.00152	Runx1t1
chr04	14592901	14723199	130298	0.00153	Lrrc69
chr04	14736652	14753734	17082	0.0698	Otud6b
chr04	14791366	14842405	51039	0.02865	Tmem55a
chr04	14879392	15076278	196886	0.00252	Necab1
chr04	15192967	15213900	20933	0.10052	Tmem64
chr04	15808411	15833856	25445	0.00028	Calb1
chr04	15844387	15872654	28267	0.00798	Decr1
chr04	15885114	15919736	34622	0.02685	Nbn
chr04	15924268	15941024	16756	0.0105	Osgin2
chr04	16050522	16090645	40123	0.01303	Ripk2
chr04	17780629	18045881	265252	0.00017	Mmp16
chr04	19446399	19497251	50852	0.0409	Cpne3
chr04	19502214	19534079	31865	0.00645	Fam82b
chr04	19536820	19636140	99320	0.04286	Wwp1
chr04	19803985	19849713	45728	0	Atp6v0d2
chr04	19935575	19957932	22357	0.00707	Ttpa
chr04	19969199	19993258	24059	0.01239	Ggh
chr04	20170994	20705815	534821	0.00036	Nkain3
chr04	21604627	21613110	8483	0.00009	Prdm13
chr04	21654850	21675109	20259	0.02999	Ccnc
chr04	21684529	21694358	9829	0.00902	2610029I01Rik
chr04	21703417	21765019	61602	0.0267	Usp45
chr04	21773474	21775578	2104	0.00668	4930528A17Rik
chr04	21806822	21839273	32451	0.02121	Coq3
chr04	21858473	21928608	70135	0.00094	6230409E13Rik
chr04	22284707	22361211	76504	0.0134	Fbxl4
chr04	24423609	24530097	106488	0.05747	Mms22l
chr04	24544420	24778233	233813	0.00138	Klhl32
chr04	24825230	24832148	6918	0.01211	Ndufaf4
chr04	24900566	24936380	35814	0.00038	Gpr63
chr04	25175733	25208968	33235	0.02002	1810074P20Rik
chr04	26251653	26273799	22146	0.02178	Manea
chr04	28740295	28874603	134308	0.00265	Epha7
chr04	32051082	32110442	59360	0.05096	Map3k7
chr04	32687840	32689357	1517	0.00017	Gja10
chr04	32702448	32740240	37792	0.06019	Casp8ap2
chr04	32744094	32862182	118088	0.13688	Mdn1
chr04	32887234	32889243	2009	0.01691	Lyrm2
chr04	32891010	33010480	119470	0.0233	Ankrd6
chr04	33069973	33109155	39182	0.01615	Rragd
chr04	33118400	33139339	20939	0.00549	Ube2j1
chr04	33150087	33182840	32753	0.00021	Gabrr2
chr04	33295966	33320315	24349	0.00022	Srsf13b
chr04	33332398	33335762	3364	0.03338	Pnrc1
chr04	33397286	33589585	192299	0.02822	Rngtt
chr04	34011607	34035806	24199	0.0007	Cnr1
chr04	34115289	34137040	21751	0	Spaca1
chr04	34497864	34514157	16293	0.04793	Akirin2
chr04	34562207	34607416	45209	0.03197	Rars2
chr04	34610506	34634687	24181	0.02196	Slc35a1
chr04	34635808	34677455	41647	0.00193	1700003M02Rik
chr04	34715913	34725598	9685	0.02202	1810030N24Rik
chr04	34750359	34830197	79838	0.0737	Zfp292
chr04	34899953	35104715	204762	0.00698	Mobkl2b
chr04	35138531	35173129	34598	0.01826	3110043O21Rik
chr04	39397326	39398813	1487	0	1700009N14Rik
chr04	40090298	40146042	55744	0.04465	Aco1
chr04	40150810	40186858	36048	0.02592	Ddx58
chr04	40206639	40216874	10235	0.11162	Topors
chr04	40217696	40226401	8705	0.15707	Ndufb6
chr04	40629111	40649949	20838	0.00555	Aptx
chr04	40669501	40684186	14685	0.07897	Dnaja1
chr04	40751635	40801031	49396	0.04698	B4galt1
chr04	40883431	40895327	11896	0.0777	Bag1
chr04	40895586	40912335	16749	0.06891	Chmp5
chr04	40917976	40973025	55049	0.07697	Nfx1
chr04	40980107	40995169	15062	0.00034	Aqp7
chr04	41039757	41045216	5459	0.02799	Aqp3
chr04	41061460	41071372	9912	0.05396	Nol6
chr04	41083054	41140403	57349	0.02691	Ube2r2
chr04	41141348	41222168	80820	0.02656	Ubap2
chr04	41238333	41261934	23601	0.04121	Dcaf12
chr04	41296029	41336799	40770	0.04509	Ubap1
chr04	41337781	41411881	74100	0.01424	Kif24
chr04	41412181	41427959	15778	0.02525	Nudt2
chr04	41442637	41450109	7472	0.02729	AI464131
chr04	41452042	41454787	2745	0.0002	1110017D15Rik
chr04	41465962	41516542	50580	0.0015	2310028H24Rik
chr04	41516827	41585183	68356	0.00037	Dnaic1
chr04	41604529	41644123	39594	0.00047	Cntfr
chr04	41659065	41660549	1484	0.03944	2810432D09Rik
chr04	41661830	41670190	8360	0.06867	Dctn3
chr04	41670868	41678174	7306	0.00007	Arid3c
chr04	41685369	41688186	2817	0.08339	Sigmar1
chr04	41702126	41705998	3872	0.02309	Galt
chr04	41707316	41716346	9030	0.00762	Il11ra1
chr04	41902019	41925853	23834	0.00289	4933409K07Rik
chr04	42028839	42039327	10488	0.0039	Il11ra2
chr04	42535971	42541769	5798	0.00019	Gm13298
chr04	42880875	42887075	6200	0.00047	BC049635
chr04	42930123	42954479	24356	0.00044	N28178
chr04	42965966	42971604	5638	0.02164	Dnajb5
chr04	42992836	43013379	20543	0.33689	Vcp
chr04	43015209	43023173	7964	0.02872	Fancg
chr04	43030510	43038628	8118	0.01952	Pigo
chr04	43040562	43044256	3694	0.13116	Stoml2
chr04	43045382	43059075	13693	0.00673	B230312A22Rik
chr04	43071841	43277743	205902	0.03599	Unc13b
chr04	43280031	43386703	106672	0.001	Atp8b5
chr04	43394854	43439958	45104	0.00871	Rusc2
chr04	43455149	43460947	5798	0.00305	Tesk1
chr04	43494955	43496581	1626	0.00011	Sit1
chr04	43506261	43508793	2532	0.02585	Ccdc107
chr04	43509014	43512532	3518	0.02107	E130306D19Rik
chr04	43519896	43526601	6705	0.0026	Car9
chr04	43527584	43536260	8676	0.01393	Tpm2
chr04	43544385	43575455	31070	0.07958	Tln1
chr04	43575506	43579932	4426	0.0258	Creb3
chr04	43644807	43664094	19287	0.00057	Npr2
chr04	43664601	43666424	1823	0.002	Spag8
chr04	43667099	43669315	2216	0.02716	Hint2
chr04	43672494	43681731	9237	0.00022	4930412F15Rik
chr04	43681843	43705540	23697	0.00517	Tmem8b
chr04	43888402	43957678	69276	0.00766	Reck
chr04	43970564	43991990	21426	0.05381	Glipr2
chr04	43996376	43998405	2029	0.00129	Ccin
chr04	44025510	44045718	20208	0.23362	Clta
chr04	44046947	44097049	50102	0.00665	Gne
chr04	44139084	44180410	41326	0.02318	Rnf38
chr04	44313789	44377547	63758	0.06421	Melk
chr04	44769440	44924931	155491	0.01779	Zcchc7
chr04	44994266	45003569	9303	0.03455	Grhpr
chr04	45004114	45025284	21170	0.01549	Zbtb5
chr04	45031497	45046564	15067	0.02228	Polr1e
chr04	45047120	45097476	50356	0.00815	Fbxo10
chr04	45118081	45120985	2904	0.293	Tomm5
chr04	45197778	45298808	101030	0.00027	Frmpd1
chr04	45310040	45329003	18963	0.01207	Rg9mtd3
chr04	45329501	45333475	3974	0.04647	Exosc3
chr04	45354973	45392592	37619	0.00701	Dcaf10
chr04	45408795	45421638	12843	0.01797	Mcart1
chr04	45436148	45543700	107552	0.01673	Shb
chr04	45811894	45817480	5586	0.03092	Aldh1b1
chr04	45822379	45839699	17320	0.0027	Igfbpl1
chr04	45861819	45899880	38061	0.00026	1300002K09Rik
chr04	46000332	46047633	47301	0.00099	Tdrd7
chr04	46052094	46128904	76810	0.00849	Tmod1
chr04	46151383	46185275	33892	0.05822	Ncbp1
chr04	46188094	46209183	21089	0.00694	Xpa
chr04	46357066	46358181	1115	0	Foxe1
chr04	46389847	46402295	12448	0.03175	5830415F09Rik
chr04	46463989	46485395	21406	0.17709	Anp32b
chr04	46502201	46516310	14109	0.06142	Nans
chr04	46519719	46549016	29297	0.00028	Trim14
chr04	46549809	46614801	64992	0.00082	Coro2a
chr04	46617262	46663071	45809	0.00868	Tbc1d2
chr04	46676770	47004586	327816	0.00089	Gabbr2
chr04	47028541	47070178	41637	0.00044	Anks6
chr04	47104825	47135914	31089	0.00181	Galnt12
chr04	47220884	47326037	105153	0.00007	Col15a1
chr04	47366177	47427796	61619	0.05651	Tgfbr1
chr04	47482705	47487239	4534	0.03166	Alg2
chr04	47487533	47496105	8572	0.09453	Sec61b
chr04	48064120	48096224	32104	0.00119	Nr4a3
chr04	48137791	48199374	61583	0.004	Stx17
chr04	48206203	48292461	86258	0.02699	Erp44
chr04	48292674	48444825	152151	0.00802	Invs
chr04	48552807	48574790	21983	0.06776	5730528L13Rik
chr04	48598065	48676003	77938	0.13592	Tmeff1
chr04	48676386	48686364	9978	0.01264	Murc
chr04	49072334	49353131	280797	0.00042	E130309F12Rik
chr04	49392717	49421023	28306	0.0004	Acnat2
chr04	49456404	49463981	7577	0.00028	Acnat1
chr04	49502290	49519430	17140	0.00014	Baat
chr04	49525469	49533955	8486	0.05049	Mrpl50
chr04	49534089	49544417	10328	0.00665	Zfp189
chr04	49548867	49562355	13488	0.00006	Aldob
chr04	49597378	49610742	13364	0.00167	2810432L12Rik
chr04	49644932	49669758	24826	0.02695	Rnf20
chr04	52452115	52501132	49017	0.10375	Smc2
chr04	52609146	52625035	15889	0.00079	4930547C10Rik
chr04	53024796	53034931	10135	0.05013	Nipsnap3b
chr04	53043661	53172767	129106	0.04136	Abca1
chr04	53274228	53283104	8876	0.00343	AI427809
chr04	53453285	53563036	109751	0.1222	Slc44a1
chr04	53792577	53799757	7180	0.00046	Tal2
chr04	53838934	53873461	34527	0.0254	Tmem38b
chr04	54960817	55096435	135618	0.04333	Zfp462
chr04	55362914	55405109	42195	0.14628	Rad23b
chr04	55540009	55545347	5338	0.08068	Klf4
chr04	56752877	56754297	1420	0.00115	Actl7b
chr04	56756294	56757797	1503	0.00362	Actl7a
chr04	56762552	56815203	52651	0.05995	Ikbkap
chr04	56823807	56878083	54276	0.10826	Ctnnal1
chr04	56888885	56960301	71416	0.05917	D730040F13Rik
chr04	56973008	57003263	30255	0.00133	9630041G16Rik/6430704M03Rik
chr04	57074598	57156028	81430	0.006	Epb4.1l4b
chr04	57203713	57314709	110996	0.01498	Ptpn3
chr04	57867031	57909854	42823	0.03981	Akap2/Palm2
chr04	57921256	57929136	7880	0.00653	D630039A03Rik
chr04	57956245	57969283	13038	0.49286	Txn1
chr04	58055668	58219468	163800	0.00017	Svep1
chr04	58298834	58368965	70131	0.00007	Musk
chr04	58448124	58566363	118239	0.05216	Lpar1
chr04	58812902	58925597	112695	0.00974	AI314180
chr04	58956500	58971227	14727	0.00115	Zkscan16
chr04	58978462	58999950	21488	0.02481	Ptgr1
chr04	59016065	59036270	20205	0.00935	Dnajc25
chr04	59048028	59054771	6743	0.01055	Gng10
chr04	59202422	59235705	33283	0.02921	Ugcg
chr04	59327555	59451505	123950	0.01064	Susd1
chr04	59484740	59562236	77496	0.06529	Rod1
chr04	59594471	59631563	37092	0.01457	Hsdl2
chr04	59639093	59733846	94753	0.01896	E130308A19Rik
chr04	59782514	59796727	14213	0.02402	1110054O05Rik
chr04	59818522	59917610	99088	0.02097	Snx30
chr04	60016421	60019086	2665	0.00426	Mup6
chr04	61492353	61496214	3861	0.00045	Mup5
chr04	61850577	61869580	19003	0.01112	Zfp37
chr04	61947479	61959445	11966	0.04944	Slc31a2
chr04	61961376	62021582	60206	0.0337	Fkbp15
chr04	62021735	62052803	31068	0.07861	Slc31a1
chr04	62055623	62069657	14034	0.03818	Cdc26
chr04	62069817	62088024	18207	0.0367	Prpf4
chr04	62088576	62095760	7184	0.00108	Rnf183
chr04	62114768	62131906	17138	0.01681	Wdr31
chr04	62141096	62158332	17236	0.00953	Bspry
chr04	62160088	62163234	3146	0.00279	Hdhd3
chr04	62170204	62181097	10893	0.02038	Alad
chr04	62184832	62186048	1216	0.04347	Pole3
chr04	62186403	62209027	22624	0.00073	4933430I17Rik
chr04	62220881	62320880	99999	0.00651	Rgs3
chr04	62626608	62795064	168456	0.00076	Zfp618
chr04	62876446	62996025	119579	0.00054	Col27a1
chr04	63023483	63026911	3428	0.00297	Orm2
chr04	63028161	63064479	36318	0.01053	Akna
chr04	63075944	63094356	18412	0.00863	Whrn
chr04	63205799	63211735	5936	0.12687	Atp6v1g1
chr04	63221394	63247387	25993	0.00905	6330416G13Rik
chr04	63268123	63283450	15327	0.00019	1700018C11Rik
chr04	63385637	63406147	20510	0.00006	Tnfsf15
chr04	63620819	63681759	60940	0.001	Tnc
chr04	64785208	65018543	233335	0.00026	Pappa
chr04	65266020	65277274	11254	0.00962	Trim32
chr04	66488845	66503831	14986	0	Tlr4
chr04	68422406	68615431	193025	0.00069	Dbc1
chr04	69884058	70071401	187343	0.03635	Cdk5rap2
chr04	70092961	70195962	103001	0.00346	Megf9
chr04	71778176	71861953	83777	0.01285	Tle1
chr04	71862278	71864964	2686	0.00052	C630043F03Rik
chr04	73360483	73436506	76023	0.0001	Rasef
chr04	73587483	73596749	9266	0	2310002L09Rik
chr04	73659507	73835832	176325	0.0004	Frmd3
chr04	73888401	74051768	163367	0.0671	Kdm4c
chr04	75587143	75779380	192237	0.0008	Ptprd
chr04	80556590	80600205	43615	0.00394	D4Bwg0951e
chr04	80924404	81088709	164305	0.00426	Mpdz
chr04	81936077	82151212	215135	0.01486	Nfib
chr04	82444642	82505565	60923	0.01675	Zdhhc21
chr04	82527655	82531055	3400	0.00007	Cer1
chr04	82543831	82667006	123175	0.00112	Frem1
chr04	82866205	82970093	103888	0.03885	Ttc39b
chr04	83063648	83099242	35594	0.03277	Snapc3
chr04	83101584	83132294	30710	0.10258	Psip1
chr04	83171449	83510574	339125	0.0053	4930473A06Rik
chr04	83918446	84320990	402544	0.01039	Bnc2
chr04	84530213	84777825	247612	0.00129	Cntln
chr04	84851360	85035284	183924	0.0214	Sh3gl2
chr04	85699819	86074286	374467	0.00523	Adamtsl1
chr04	86221577	86223185	1608	0.05894	Rraga
chr04	86227188	86257926	30738	0.05525	Haus6
chr04	86302469	86315963	13494	0.04493	Plin2
chr04	86394459	86476071	81612	0.03212	Dennd4c
chr04	86500003	86503271	3268	1.36001	Rps6
chr04	86520318	86566779	46461	0.00121	Acer2
chr04	87415829	87679311	263482	0.00647	Mllt3
chr04	87740534	88056915	316381	0.02038	BC057079
chr04	88058834	88084823	25989	0.00468	Ptplad2
chr04	88364196	88368412	4216	0.03029	Klhl9
chr04	88783274	88826981	43707	0.04131	Mtap
chr04	88920377	88928085	7708	0.0094	Cdkn2a
chr04	88952198	88956941	4743	0.01174	Cdkn2b
chr04	89354889	89361457	6568	0.00013	Dmrta1
chr04	89885511	89892378	6867	0.00078	Zfp352
chr04	90917454	91038759	121305	0.03657	Elavl2
chr04	93000839	93002202	1363	0.00077	Tusc1
chr04	94166770	94223487	56717	0.01257	5830433M19Rik
chr04	94231830	94269938	38108	0.0475	Plaa
chr04	94281211	94359924	78713	0.01253	Ift74
chr04	94405991	94541630	135639	0.02132	Tek
chr04	94608732	94645791	37059	0.02995	Mysm1
chr04	94715725	94718913	3188	0.00138	Jun
chr04	95224198	95593630	369432	0.00757	Fggy
chr04	95634070	95690968	56898	0.05701	Hook1
chr04	95709351	95744231	34880	0.0008	Cyp2j13
chr04	96182829	96220342	37513	0.00221	Cyp2j6
chr04	96235120	96258176	23056	0.00155	Cyp2j9
chr04	97444317	97785567	341250	0.00088	Nfia
chr04	98022061	98049956	27895	0.01616	Tm2d1
chr04	98062517	98164324	101807	0.00839	Inadl
chr04	98393445	98405177	11732	0.39572	L1td1
chr04	98421583	98484228	62645	0.01604	Kank4
chr04	98590501	98602224	11723	0.0971	Usp1
chr04	98603356	98787606	184250	0.0109	Dock7
chr04	98860625	98926478	65853	0.0027	Atg4c
chr04	99322990	99325362	2372	0.02493	Foxd3
chr04	99382321	99430151	47830	0.02414	Alg6
chr04	99432093	99495809	63716	0.00408	Itgb3bp
chr04	99602056	99659899	57843	0.01629	Pgm2
chr04	99768396	100115150	346754	0.00109	Ror1
chr04	100151472	100222748	71276	0.00018	Ube2u
chr04	100449284	100676354	227070	0.00638	Cachd1
chr04	100741643	100824975	83332	0.0242	Raver2
chr04	101169253	101315404	146151	0.04242	Dnajc6
chr04	101320388	101331963	11575	0.14821	Leprot
chr04	101390012	101464863	74851	0.00052	Lepr
chr04	101613012	101615788	2776	0.00018	Gm12794
chr04	101927544	102279867	352323	0.00015	Pde4b
chr04	102432968	102643781	210813	0.00013	Sgip1
chr04	102676711	102684570	7859	0.00007	BB031773
chr04	102690477	102699333	8856	0.00038	Insl5
chr04	102710670	102786904	76234	0.00045	Wdr78
chr04	102787070	102838354	51284	0.02776	Mier1
chr04	102844323	102887489	43166	0.00409	Slc35d1
chr04	102986451	103039033	52582	0.02024	Oma1
chr04	104040165	104352987	312822	0.01731	Dab1
chr04	104438922	104477153	38231	0.0003	C8b
chr04	104586061	104689468	103407	0.00059	1700024P16Rik
chr04	104702255	104782503	80248	0.00806	Prkaa2
chr04	104829952	104905372	75420	0.02774	Ppap2b
chr04	105988818	106113922	125104	0.05679	Usp24
chr04	106114939	106136930	21991	0.01352	Pcsk9
chr04	106156061	106164848	8787	0.0001	Bsnd
chr04	106233643	106261718	28075	0.17014	Dhcr24
chr04	106263514	106289843	26329	0.00364	BC055111
chr04	106323674	106327885	4211	0.01937	Pars2
chr04	106334413	106351549	17136	0.04043	Ttc4
chr04	106353022	106400535	47513	0.00024	Heatr8
chr04	106406520	106420897	14377	0.00014	Fam151a
chr04	106584075	106722299	138224	0.01367	Ssbp3
chr04	106728479	106739471	10992	0.03624	Mrpl37
chr04	106742773	106757410	14637	0.00683	Cyb5rl
chr04	106806767	106850971	44204	0.0018	2210012G02Rik
chr04	106851235	106873601	22366	0.13103	Tmem59
chr04	106906119	106926138	20019	0.00545	Lrrc42
chr04	106926535	106952493	25958	0.00049	Hspb11
chr04	106987036	107032427	45391	0.0301	Yipf1
chr04	107040389	107086943	46554	0.07569	Tmem48
chr04	107107324	107307664	200340	0	Glis1
chr04	107348895	107356767	7872	0.00022	Dmrtb1
chr04	107474864	107549445	74581	0.01071	Lrp8
chr04	107552418	107560003	7585	0.12498	Magoh
chr04	107562504	107570407	7903	0.02384	0610037L13Rik
chr04	107576587	107596194	19607	0.0145	Cpt2
chr04	107640939	107686137	45198	0.00009	Slc1a7
chr04	107687398	107704695	17297	0.00033	Podn
chr04	107716444	107791104	74660	0.02891	Scp2
chr04	107838071	107851912	13841	0.0264	Echdc2
chr04	107854539	107890527	35988	0.03514	Zyg11a
chr04	107900360	107973695	73335	0.01627	Zyg11b
chr04	108000757	108013323	12566	0.02037	2010305A19Rik
chr04	108040382	108055954	15572	0.00355	Fam159a
chr04	108072822	108079318	6496	0.02279	Gpx7
chr04	108132031	108232020	99989	0.02053	Zcchc11
chr04	108237472	108251941	14469	0.06806	Prpf38a
chr04	108252059	108287432	35373	0.05434	Orc1
chr04	108292561	108306727	14166	0.03676	Cc2d1b
chr04	108311864	108396481	84617	0.01417	Zfyve9
chr04	108486900	108506189	19289	0.0389	Btf3l4
chr04	108507283	108534725	27442	0.10007	Txndc12
chr04	108551675	108615929	64254	0.00042	Rab3b
chr04	108673410	108734376	60966	0.06893	Nrd1
chr04	108908237	108926853	18616	0.00094	Calr4
chr04	108952880	109060422	107542	0.01502	Eps15
chr04	109088252	109117350	29098	0.0027	Ttc39a
chr04	109125462	109149110	23648	0.01801	Rnf11
chr04	109177980	109203902	25922	0.00064	4930522H14Rik
chr04	109333481	109337977	4496	0.0006	Cdkn2c
chr04	109349232	109636565	287333	0.04109	Faf1
chr04	109650630	109656289	5659	0.0014	Dmrta2
chr04	109876342	110024516	148174	0.00075	Elavl4
chr04	110070396	111330115	1259719	0.00014	Agbl4
chr04	111392615	111501742	109127	0.01333	Spata6
chr04	111592160	111622963	30803	0	Skint8
chr04	111754075	111840681	86606	0	Skint4
chr04	113835989	113917633	81644	0.00016	Skint11
chr04	114079329	114287703	208374	0.00008	Gm12824
chr04	114578885	114581503	2618	0.00042	Foxd2
chr04	114633218	114659833	26615	0.03817	Cmpk1
chr04	114672723	114715801	43078	0.01655	Stil
chr04	114732132	114744360	12228	0.00028	Tal1
chr04	114761313	114766499	5186	0.00096	Pdzk1ip1
chr04	114781287	114806582	25295	0.00026	Cyp4x1
chr04	115125209	115143667	18458	0	Cyp4a30b-ps
chr04	115410678	115449932	39254	0.02121	4732418C07Rik
chr04	115452439	115453623	1184	0	4930544O15Rik
